# Time          4.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1650E+00       5.0211E+00      -5.0027E+00      -4.6150E+00      -4.1252E+00      -3.6477E+00      -4.6510E+00      -5.2322E+00      -3.0971E+00      -6.2147E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9113E+00      -9.1446E+00      -6.2325E+00      -7.4103E+00      -1.0388E+01      -5.9156E+00      -1.8071E+01      -7.7486E+00      -7.3266E+00      -1.0133E+01      -9.1767E+00      -7.3243E+00      -1.3040E+01      -6.9043E+00      -1.1626E+01      -1.2894E+01      -8.9503E+00      -1.1161E+01      -1.1647E+01      -8.5969E+00      -1.2470E+01      -9.0826E+00      -1.3827E+01      -8.8963E+00
       1.1750E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.1193E+00      -3.6497E+00      -4.6506E+00      -5.2298E+00      -3.0971E+00      -6.2174E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9139E+00      -9.1471E+00      -6.2351E+00      -7.4123E+00      -1.0390E+01      -5.9155E+00      -1.8069E+01      -7.7511E+00      -7.3267E+00      -1.0131E+01      -9.1763E+00      -7.3184E+00      -1.3043E+01      -6.9043E+00      -1.1624E+01      -1.2894E+01      -8.9502E+00      -1.1161E+01      -1.1649E+01      -8.5989E+00      -1.2464E+01      -9.0767E+00      -1.3827E+01      -8.8962E+00
       1.1850E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.1135E+00      -3.6516E+00      -4.6502E+00      -5.2274E+00      -3.0971E+00      -6.2200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9164E+00      -9.1495E+00      -6.2377E+00      -7.4143E+00      -1.0392E+01      -5.9155E+00      -1.8066E+01      -7.7535E+00      -7.3267E+00      -1.0129E+01      -9.1759E+00      -7.3126E+00      -1.3045E+01      -6.9043E+00      -1.1621E+01      -1.2894E+01      -8.9502E+00      -1.1161E+01      -1.1651E+01      -8.6008E+00      -1.2458E+01      -9.0708E+00      -1.3826E+01      -8.8962E+00
       1.1950E+00       5.0213E+00      -5.0029E+00      -4.6150E+00      -4.1079E+00      -3.6536E+00      -4.6498E+00      -5.2250E+00      -3.0971E+00      -6.2227E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9189E+00      -9.1519E+00      -6.2403E+00      -7.4163E+00      -1.0394E+01      -5.9154E+00      -1.8064E+01      -7.7560E+00      -7.3268E+00      -1.0126E+01      -9.1755E+00      -7.3070E+00      -1.3047E+01      -6.9043E+00      -1.1619E+01      -1.2894E+01      -8.9501E+00      -1.1160E+01      -1.1653E+01      -8.6027E+00      -1.2453E+01      -9.0652E+00      -1.3826E+01      -8.8961E+00
       1.2050E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.1024E+00      -3.6555E+00      -4.6495E+00      -5.2226E+00      -3.0971E+00      -6.2254E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1543E+00      -6.2428E+00      -7.4182E+00      -1.0396E+01      -5.9153E+00      -1.8061E+01      -7.7585E+00      -7.3269E+00      -1.0124E+01      -9.1751E+00      -7.3015E+00      -1.3050E+01      -6.9043E+00      -1.1616E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1655E+01      -8.6046E+00      -1.2447E+01      -9.0596E+00      -1.3826E+01      -8.8960E+00
       1.2150E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.0971E+00      -3.6575E+00      -4.6491E+00      -5.2203E+00      -3.0971E+00      -6.2280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9240E+00      -9.1566E+00      -6.2454E+00      -7.4201E+00      -1.0398E+01      -5.9152E+00      -1.8059E+01      -7.7609E+00      -7.3270E+00      -1.0121E+01      -9.1747E+00      -7.2962E+00      -1.3052E+01      -6.9043E+00      -1.1614E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1656E+01      -8.6064E+00      -1.2442E+01      -9.0542E+00      -1.3826E+01      -8.8959E+00
       1.2250E+00       5.0215E+00      -5.0031E+00      -4.6150E+00      -4.0919E+00      -3.6594E+00      -4.6487E+00      -5.2179E+00      -3.0971E+00      -6.2307E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9265E+00      -9.1590E+00      -6.2480E+00      -7.4221E+00      -1.0400E+01      -5.9152E+00      -1.8056E+01      -7.7633E+00      -7.3270E+00      -1.0119E+01      -9.1743E+00      -7.2910E+00      -1.3055E+01      -6.9043E+00      -1.1611E+01      -1.2894E+01      -8.9499E+00      -1.1160E+01      -1.1658E+01      -8.6083E+00      -1.2436E+01      -9.0490E+00      -1.3826E+01      -8.8959E+00
       1.2350E+00       5.0216E+00      -5.0032E+00      -4.6150E+00      -4.0869E+00      -3.6613E+00      -4.6483E+00      -5.2156E+00      -3.0971E+00      -6.2333E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9290E+00      -9.1613E+00      -6.2506E+00      -7.4239E+00      -1.0402E+01      -5.9151E+00      -1.8054E+01      -7.7657E+00      -7.3271E+00      -1.0116E+01      -9.1739E+00      -7.2860E+00      -1.3057E+01      -6.9043E+00      -1.1609E+01      -1.2894E+01      -8.9498E+00      -1.1160E+01      -1.1660E+01      -8.6101E+00      -1.2431E+01      -9.0438E+00      -1.3826E+01      -8.8958E+00
       1.2450E+00       5.0217E+00      -5.0033E+00      -4.6150E+00      -4.0820E+00      -3.6631E+00      -4.6479E+00      -5.2132E+00      -3.0971E+00      -6.2360E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9315E+00      -9.1637E+00      -6.2532E+00      -7.4258E+00      -1.0404E+01      -5.9150E+00      -1.8051E+01      -7.7682E+00      -7.3272E+00      -1.0114E+01      -9.1736E+00      -7.2811E+00      -1.3059E+01      -6.9042E+00      -1.1607E+01      -1.2894E+01      -8.9497E+00      -1.1160E+01      -1.1662E+01      -8.6118E+00      -1.2426E+01      -9.0388E+00      -1.3826E+01      -8.8957E+00
       1.2550E+00       5.0218E+00      -5.0034E+00      -4.6150E+00      -4.0772E+00      -3.6650E+00      -4.6475E+00      -5.2109E+00      -3.0971E+00      -6.2387E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9340E+00      -9.1660E+00      -6.2558E+00      -7.4276E+00      -1.0406E+01      -5.9149E+00      -1.8049E+01      -7.7706E+00      -7.3273E+00      -1.0112E+01      -9.1732E+00      -7.2763E+00      -1.3061E+01      -6.9042E+00      -1.1604E+01      -1.2894E+01      -8.9496E+00      -1.1160E+01      -1.1663E+01      -8.6136E+00      -1.2421E+01      -9.0340E+00      -1.3825E+01      -8.8956E+00
       1.2650E+00       5.0219E+00      -5.0035E+00      -4.6150E+00      -4.0725E+00      -3.6668E+00      -4.6472E+00      -5.2086E+00      -3.0971E+00      -6.2414E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9365E+00      -9.1683E+00      -6.2583E+00      -7.4295E+00      -1.0408E+01      -5.9148E+00      -1.8046E+01      -7.7730E+00      -7.3274E+00      -1.0109E+01      -9.1728E+00      -7.2716E+00      -1.3064E+01      -6.9042E+00      -1.1602E+01      -1.2894E+01      -8.9495E+00      -1.1159E+01      -1.1665E+01      -8.6153E+00      -1.2416E+01      -9.0292E+00      -1.3825E+01      -8.8955E+00
       1.2750E+00       5.0220E+00      -5.0035E+00      -4.6150E+00      -4.0680E+00      -3.6686E+00      -4.6468E+00      -5.2063E+00      -3.0971E+00      -6.2440E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9389E+00      -9.1706E+00      -6.2609E+00      -7.4312E+00      -1.0409E+01      -5.9147E+00      -1.8044E+01      -7.7753E+00      -7.3275E+00      -1.0107E+01      -9.1724E+00      -7.2671E+00      -1.3066E+01      -6.9042E+00      -1.1599E+01      -1.2893E+01      -8.9494E+00      -1.1159E+01      -1.1666E+01      -8.6170E+00      -1.2411E+01      -9.0246E+00      -1.3825E+01      -8.8954E+00
       1.2850E+00       5.0221E+00      -5.0036E+00      -4.6150E+00      -4.0636E+00      -3.6703E+00      -4.6464E+00      -5.2040E+00      -3.0971E+00      -6.2467E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9414E+00      -9.1728E+00      -6.2635E+00      -7.4330E+00      -1.0411E+01      -5.9146E+00      -1.8041E+01      -7.7777E+00      -7.3276E+00      -1.0104E+01      -9.1721E+00      -7.2627E+00      -1.3068E+01      -6.9042E+00      -1.1597E+01      -1.2893E+01      -8.9493E+00      -1.1159E+01      -1.1668E+01      -8.6187E+00      -1.2407E+01      -9.0201E+00      -1.3825E+01      -8.8953E+00
       1.2950E+00       5.0222E+00      -5.0038E+00      -4.6150E+00      -4.0593E+00      -3.6721E+00      -4.6460E+00      -5.2017E+00      -3.0971E+00      -6.2494E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9439E+00      -9.1751E+00      -6.2661E+00      -7.4348E+00      -1.0413E+01      -5.9145E+00      -1.8039E+01      -7.7801E+00      -7.3277E+00      -1.0102E+01      -9.1717E+00      -7.2584E+00      -1.3071E+01      -6.9042E+00      -1.1595E+01      -1.2893E+01      -8.9492E+00      -1.1159E+01      -1.1670E+01      -8.6203E+00      -1.2402E+01      -9.0157E+00      -1.3825E+01      -8.8952E+00
       1.3050E+00       5.0223E+00      -5.0039E+00      -4.6150E+00      -4.0552E+00      -3.6738E+00      -4.6457E+00      -5.1994E+00      -3.0971E+00      -6.2521E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9463E+00      -9.1773E+00      -6.2686E+00      -7.4365E+00      -1.0415E+01      -5.9144E+00      -1.8036E+01      -7.7824E+00      -7.3278E+00      -1.0100E+01      -9.1713E+00      -7.2543E+00      -1.3073E+01      -6.9042E+00      -1.1592E+01      -1.2893E+01      -8.9491E+00      -1.1159E+01      -1.1671E+01      -8.6219E+00      -1.2398E+01      -9.0115E+00      -1.3824E+01      -8.8951E+00
       1.3150E+00       5.0224E+00      -5.0040E+00      -4.6150E+00      -4.0511E+00      -3.6755E+00      -4.6453E+00      -5.1971E+00      -3.0971E+00      -6.2548E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9488E+00      -9.1796E+00      -6.2712E+00      -7.4382E+00      -1.0416E+01      -5.9143E+00      -1.8034E+01      -7.7848E+00      -7.3279E+00      -1.0097E+01      -9.1709E+00      -7.2502E+00      -1.3075E+01      -6.9042E+00      -1.1590E+01      -1.2893E+01      -8.9490E+00      -1.1158E+01      -1.1673E+01      -8.6235E+00      -1.2394E+01      -9.0073E+00      -1.3824E+01      -8.8950E+00
       1.3250E+00       5.0225E+00      -5.0041E+00      -4.6150E+00      -4.0472E+00      -3.6772E+00      -4.6449E+00      -5.1949E+00      -3.0971E+00      -6.2574E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9513E+00      -9.1818E+00      -6.2738E+00      -7.4399E+00      -1.0418E+01      -5.9142E+00      -1.8031E+01      -7.7871E+00      -7.3280E+00      -1.0095E+01      -9.1706E+00      -7.2463E+00      -1.3077E+01      -6.9042E+00      -1.1587E+01      -1.2893E+01      -8.9489E+00      -1.1158E+01      -1.1674E+01      -8.6251E+00      -1.2390E+01      -9.0033E+00      -1.3824E+01      -8.8949E+00
       1.3350E+00       5.0226E+00      -5.0042E+00      -4.6150E+00      -4.0434E+00      -3.6788E+00      -4.6445E+00      -5.1926E+00      -3.0971E+00      -6.2601E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9537E+00      -9.1840E+00      -6.2764E+00      -7.4415E+00      -1.0420E+01      -5.9141E+00      -1.8029E+01      -7.7894E+00      -7.3281E+00      -1.0092E+01      -9.1702E+00      -7.2425E+00      -1.3079E+01      -6.9042E+00      -1.1585E+01      -1.2893E+01      -8.9488E+00      -1.1158E+01      -1.1675E+01      -8.6266E+00      -1.2386E+01      -8.9993E+00      -1.3824E+01      -8.8947E+00
       1.3450E+00       5.0228E+00      -5.0043E+00      -4.6150E+00      -4.0397E+00      -3.6804E+00      -4.6442E+00      -5.1904E+00      -3.0971E+00      -6.2628E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9561E+00      -9.1862E+00      -6.2789E+00      -7.4431E+00      -1.0421E+01      -5.9139E+00      -1.8026E+01      -7.7918E+00      -7.3283E+00      -1.0090E+01      -9.1698E+00      -7.2387E+00      -1.3082E+01      -6.9042E+00      -1.1583E+01      -1.2893E+01      -8.9486E+00      -1.1158E+01      -1.1677E+01      -8.6281E+00      -1.2382E+01      -8.9955E+00      -1.3823E+01      -8.8946E+00
       1.3550E+00       5.0229E+00      -5.0045E+00      -4.6150E+00      -4.0360E+00      -3.6820E+00      -4.6438E+00      -5.1881E+00      -3.0971E+00      -6.2655E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9586E+00      -9.1884E+00      -6.2815E+00      -7.4447E+00      -1.0423E+01      -5.9138E+00      -1.8024E+01      -7.7941E+00      -7.3284E+00      -1.0088E+01      -9.1695E+00      -7.2351E+00      -1.3084E+01      -6.9042E+00      -1.1580E+01      -1.2893E+01      -8.9485E+00      -1.1157E+01      -1.1678E+01      -8.6296E+00      -1.2378E+01      -8.9917E+00      -1.3823E+01      -8.8945E+00
       1.3650E+00       5.0230E+00      -5.0046E+00      -4.6150E+00      -4.0325E+00      -3.6836E+00      -4.6435E+00      -5.1859E+00      -3.0971E+00      -6.2682E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9610E+00      -9.1905E+00      -6.2841E+00      -7.4463E+00      -1.0424E+01      -5.9137E+00      -1.8021E+01      -7.7964E+00      -7.3285E+00      -1.0085E+01      -9.1691E+00      -7.2316E+00      -1.3086E+01      -6.9042E+00      -1.1578E+01      -1.2892E+01      -8.9484E+00      -1.1157E+01      -1.1679E+01      -8.6310E+00      -1.2374E+01      -8.9881E+00      -1.3823E+01      -8.8943E+00
       1.3750E+00       5.0231E+00      -5.0047E+00      -4.6150E+00      -4.0291E+00      -3.6851E+00      -4.6431E+00      -5.1837E+00      -3.0971E+00      -6.2709E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9634E+00      -9.1927E+00      -6.2866E+00      -7.4478E+00      -1.0426E+01      -5.9135E+00      -1.8019E+01      -7.7987E+00      -7.3287E+00      -1.0083E+01      -9.1687E+00      -7.2282E+00      -1.3088E+01      -6.9042E+00      -1.1576E+01      -1.2892E+01      -8.9482E+00      -1.1157E+01      -1.1681E+01      -8.6324E+00      -1.2370E+01      -8.9845E+00      -1.3823E+01      -8.8942E+00
       1.3850E+00       5.0233E+00      -5.0049E+00      -4.6150E+00      -4.0258E+00      -3.6867E+00      -4.6427E+00      -5.1815E+00      -3.0971E+00      -6.2736E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9659E+00      -9.1948E+00      -6.2892E+00      -7.4493E+00      -1.0427E+01      -5.9134E+00      -1.8016E+01      -7.8009E+00      -7.3288E+00      -1.0081E+01      -9.1684E+00      -7.2249E+00      -1.3090E+01      -6.9042E+00      -1.1573E+01      -1.2892E+01      -8.9481E+00      -1.1157E+01      -1.1682E+01      -8.6338E+00      -1.2367E+01      -8.9810E+00      -1.3822E+01      -8.8941E+00
       1.3950E+00       5.0234E+00      -5.0050E+00      -4.6150E+00      -4.0225E+00      -3.6882E+00      -4.6424E+00      -5.1793E+00      -3.0971E+00      -6.2763E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9683E+00      -9.1970E+00      -6.2917E+00      -7.4508E+00      -1.0429E+01      -5.9133E+00      -1.8014E+01      -7.8032E+00      -7.3289E+00      -1.0078E+01      -9.1680E+00      -7.2216E+00      -1.3092E+01      -6.9042E+00      -1.1571E+01      -1.2892E+01      -8.9480E+00      -1.1156E+01      -1.1683E+01      -8.6351E+00      -1.2363E+01      -8.9777E+00      -1.3822E+01      -8.8939E+00
       1.4050E+00       5.0236E+00      -5.0052E+00      -4.6150E+00      -4.0194E+00      -3.6896E+00      -4.6420E+00      -5.1771E+00      -3.0971E+00      -6.2790E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9707E+00      -9.1991E+00      -6.2943E+00      -7.4523E+00      -1.0430E+01      -5.9131E+00      -1.8011E+01      -7.8055E+00      -7.3291E+00      -1.0076E+01      -9.1677E+00      -7.2185E+00      -1.3095E+01      -6.9042E+00      -1.1569E+01      -1.2892E+01      -8.9478E+00      -1.1156E+01      -1.1684E+01      -8.6364E+00      -1.2360E+01      -8.9744E+00      -1.3822E+01      -8.8938E+00
       1.4150E+00       5.0237E+00      -5.0053E+00      -4.6150E+00      -4.0164E+00      -3.6911E+00      -4.6417E+00      -5.1749E+00      -3.0971E+00      -6.2817E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9731E+00      -9.2012E+00      -6.2969E+00      -7.4537E+00      -1.0432E+01      -5.9130E+00      -1.8009E+01      -7.8077E+00      -7.3292E+00      -1.0074E+01      -9.1673E+00      -7.2154E+00      -1.3097E+01      -6.9042E+00      -1.1566E+01      -1.2892E+01      -8.9477E+00      -1.1156E+01      -1.1685E+01      -8.6377E+00      -1.2356E+01      -8.9712E+00      -1.3821E+01      -8.8936E+00
       1.4250E+00       5.0239E+00      -5.0055E+00      -4.6150E+00      -4.0134E+00      -3.6925E+00      -4.6413E+00      -5.1727E+00      -3.0971E+00      -6.2844E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9755E+00      -9.2033E+00      -6.2994E+00      -7.4551E+00      -1.0433E+01      -5.9128E+00      -1.8006E+01      -7.8100E+00      -7.3294E+00      -1.0071E+01      -9.1670E+00      -7.2125E+00      -1.3099E+01      -6.9042E+00      -1.1564E+01      -1.2892E+01      -8.9475E+00      -1.1155E+01      -1.1686E+01      -8.6390E+00      -1.2353E+01      -8.9681E+00      -1.3821E+01      -8.8935E+00
       1.4350E+00       5.0240E+00      -5.0056E+00      -4.6150E+00      -4.0105E+00      -3.6938E+00      -4.6410E+00      -5.1705E+00      -3.0971E+00      -6.2872E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9779E+00      -9.2054E+00      -6.3020E+00      -7.4565E+00      -1.0435E+01      -5.9127E+00      -1.8004E+01      -7.8122E+00      -7.3296E+00      -1.0069E+01      -9.1666E+00      -7.2096E+00      -1.3101E+01      -6.9042E+00      -1.1562E+01      -1.2891E+01      -8.9474E+00      -1.1155E+01      -1.1688E+01      -8.6402E+00      -1.2350E+01      -8.9650E+00      -1.3821E+01      -8.8933E+00
       1.4450E+00       5.0242E+00      -5.0058E+00      -4.6150E+00      -4.0077E+00      -3.6952E+00      -4.6407E+00      -5.1684E+00      -3.0971E+00      -6.2899E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9803E+00      -9.2074E+00      -6.3045E+00      -7.4579E+00      -1.0436E+01      -5.9125E+00      -1.8001E+01      -7.8145E+00      -7.3297E+00      -1.0067E+01      -9.1663E+00      -7.2068E+00      -1.3103E+01      -6.9042E+00      -1.1559E+01      -1.2891E+01      -8.9472E+00      -1.1155E+01      -1.1689E+01      -8.6414E+00      -1.2347E+01      -8.9621E+00      -1.3821E+01      -8.8931E+00
       1.4550E+00       5.0244E+00      -5.0060E+00      -4.6150E+00      -4.0050E+00      -3.6965E+00      -4.6403E+00      -5.1662E+00      -3.0971E+00      -6.2926E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9827E+00      -9.2095E+00      -6.3071E+00      -7.4592E+00      -1.0437E+01      -5.9123E+00      -1.7999E+01      -7.8167E+00      -7.3299E+00      -1.0064E+01      -9.1660E+00      -7.2041E+00      -1.3105E+01      -6.9042E+00      -1.1557E+01      -1.2891E+01      -8.9470E+00      -1.1154E+01      -1.1690E+01      -8.6426E+00      -1.2344E+01      -8.9592E+00      -1.3820E+01      -8.8930E+00
       1.4650E+00       5.0245E+00      -5.0061E+00      -4.6150E+00      -4.0024E+00      -3.6978E+00      -4.6400E+00      -5.1641E+00      -3.0971E+00      -6.2953E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9851E+00      -9.2115E+00      -6.3096E+00      -7.4605E+00      -1.0439E+01      -5.9122E+00      -1.7996E+01      -7.8189E+00      -7.3301E+00      -1.0062E+01      -9.1656E+00      -7.2015E+00      -1.3107E+01      -6.9042E+00      -1.1555E+01      -1.2891E+01      -8.9469E+00      -1.1154E+01      -1.1691E+01      -8.6437E+00      -1.2341E+01      -8.9564E+00      -1.3820E+01      -8.8928E+00
